corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/king-lear,fs-lr-0321570,22202,
shakedracor,/king-lear,fs-lr-0321590,22203,
shakedracor,/king-lear,fs-lr-0321610,22204,
shakedracor,/king-lear,fs-lr-0321630,22205,
shakedracor,/king-lear,fs-lr-0321650,22206,
shakedracor,/king-lear,fs-lr-0321660,22207,
shakedracor,/king-lear,fs-lr-0321680,22208,
shakedracor,/king-lear,fs-lr-0321690,22209,
shakedracor,/king-lear,fs-lr-0321710,22210,
shakedracor,/king-lear,fs-lr-0321730,22211,
shakedracor,/king-lear,fs-lr-0321750,22212,
shakedracor,/king-lear,fs-lr-0321770,22213,
shakedracor,/king-lear,fs-lr-0321780,22214,
shakedracor,/king-lear,sp-2118,22215,
shakedracor,/king-lear,spk-2118,22216,
shakedracor,/king-lear,fs-lr-0321790,22217,
shakedracor,/king-lear,p-2118,22218,
shakedracor,/king-lear,fs-lr-0321800,22219,
shakedracor,/king-lear,fs-lr-0321820,22220,
shakedracor,/king-lear,fs-lr-0321840,22221,
shakedracor,/king-lear,fs-lr-0321850,22222,
shakedracor,/king-lear,fs-lr-0321870,22223,
shakedracor,/king-lear,fs-lr-0321890,22224,
shakedracor,/king-lear,fs-lr-0321910,22225,
shakedracor,/king-lear,fs-lr-0321930,22226,
shakedracor,/king-lear,fs-lr-0321950,22227,
shakedracor,/king-lear,fs-lr-0321970,22228,
shakedracor,/king-lear,fs-lr-0321980,22229,
shakedracor,/king-lear,fs-lr-0321990,22230,
shakedracor,/king-lear,fs-lr-0322010,22231,
shakedracor,/king-lear,fs-lr-0322030,22232,
shakedracor,/king-lear,fs-lr-0322050,22233,
shakedracor,/king-lear,fs-lr-0322070,22234,
shakedracor,/king-lear,fs-lr-0322090,22235,
shakedracor,/king-lear,fs-lr-0322110,22236,
shakedracor,/king-lear,fs-lr-0322120,22237,
shakedracor,/king-lear,fs-lr-0322140,22238,
shakedracor,/king-lear,fs-lr-0322160,22239,
shakedracor,/king-lear,fs-lr-0322170,22240,
shakedracor,/king-lear,fs-lr-0322190,22241,
shakedracor,/king-lear,fs-lr-0322210,22242,
shakedracor,/king-lear,fs-lr-0322230,22243,
shakedracor,/king-lear,fs-lr-0322250,22244,
shakedracor,/king-lear,fs-lr-0322270,22245,
shakedracor,/king-lear,fs-lr-0322280,22246,
shakedracor,/king-lear,sp-2121,22247,
shakedracor,/king-lear,spk-2121,22248,
shakedracor,/king-lear,fs-lr-0322290,22249,
shakedracor,/king-lear,stg-2121,22250,
shakedracor,/king-lear,fs-lr-0322300,22251,
shakedracor,/king-lear,fs-lr-0322320,22252,
shakedracor,/king-lear,p-2121,22253,
shakedracor,/king-lear,fs-lr-0322330,22254,
shakedracor,/king-lear,fs-lr-0322350,22255,
shakedracor,/king-lear,fs-lr-0322370,22256,
shakedracor,/king-lear,fs-lr-0322390,22257,
shakedracor,/king-lear,fs-lr-0322410,22258,
shakedracor,/king-lear,fs-lr-0322430,22259,
shakedracor,/king-lear,fs-lr-0322450,22260,
shakedracor,/king-lear,fs-lr-0322460,22261,
shakedracor,/king-lear,fs-lr-0322480,22262,
shakedracor,/king-lear,fs-lr-0322490,22263,
shakedracor,/king-lear,fs-lr-0322510,22264,
shakedracor,/king-lear,fs-lr-0322530,22265,
shakedracor,/king-lear,fs-lr-0322550,22266,
shakedracor,/king-lear,fs-lr-0322570,22267,
shakedracor,/king-lear,fs-lr-0322590,22268,
shakedracor,/king-lear,fs-lr-0322600,22269,
shakedracor,/king-lear,fs-lr-0322610,22270,
shakedracor,/king-lear,fs-lr-0322620,22271,
shakedracor,/king-lear,fs-lr-0322640,22272,
shakedracor,/king-lear,fs-lr-0322660,22273,
shakedracor,/king-lear,fs-lr-0322670,22274,
shakedracor,/king-lear,fs-lr-0322690,22275,
shakedracor,/king-lear,fs-lr-0322710,22276,
shakedracor,/king-lear,fs-lr-0322730,22277,
shakedracor,/king-lear,fs-lr-0322750,22278,
shakedracor,/king-lear,fs-lr-0322760,22279,
shakedracor,/king-lear,fs-lr-0322780,22280,
shakedracor,/king-lear,fs-lr-0322800,22281,
shakedracor,/king-lear,fs-lr-0322820,22282,
shakedracor,/king-lear,fs-lr-0322840,22283,
shakedracor,/king-lear,fs-lr-0322860,22284,
shakedracor,/king-lear,fs-lr-0322870,22285,
shakedracor,/king-lear,fs-lr-0322890,22286,
shakedracor,/king-lear,fs-lr-0322910,22287,
shakedracor,/king-lear,fs-lr-0322930,22288,
shakedracor,/king-lear,fs-lr-0322950,22289,
shakedracor,/king-lear,fs-lr-0322960,22290,
shakedracor,/king-lear,sp-2125,22291,
shakedracor,/king-lear,spk-2125,22292,
shakedracor,/king-lear,fs-lr-0322970,22293,
shakedracor,/king-lear,p-2125,22294,
shakedracor,/king-lear,fs-lr-0322980,22295,
shakedracor,/king-lear,fs-lr-0323000,22296,
shakedracor,/king-lear,fs-lr-0323020,22297,
shakedracor,/king-lear,fs-lr-0323040,22298,
shakedracor,/king-lear,fs-lr-0323060,22299,
shakedracor,/king-lear,fs-lr-0323080,22300,
shakedracor,/king-lear,fs-lr-0323090,22301,
shakedracor,/king-lear,fs-lr-0323110,22302,
shakedracor,/king-lear,fs-lr-0323130,22303,
shakedracor,/king-lear,fs-lr-0323150,22304,
shakedracor,/king-lear,fs-lr-0323160,22305,
shakedracor,/king-lear,fs-lr-0323180,22306,
shakedracor,/king-lear,fs-lr-0323200,22307,
shakedracor,/king-lear,fs-lr-0323220,22308,
shakedracor,/king-lear,fs-lr-0323240,22309,
shakedracor,/king-lear,fs-lr-0323260,22310,
shakedracor,/king-lear,fs-lr-0323280,22311,
shakedracor,/king-lear,fs-lr-0323290,22312,
shakedracor,/king-lear,stg-2126.1,22313,
shakedracor,/king-lear,fs-lr-0323300,22314,
shakedracor,/king-lear,fs-lr-0323320,22315,
shakedracor,/king-lear,fs-lr-0323330,22316,
shakedracor,/king-lear,fs-lr-0323340,22317,
shakedracor,/king-lear,fs-lr-0323360,22318,
shakedracor,/king-lear,stg-2126.2,22319,
shakedracor,/king-lear,fs-lr-0323370,22320,
shakedracor,/king-lear,fs-lr-0323390,22321,
shakedracor,/king-lear,fs-lr-0323410,22322,
shakedracor,/king-lear,fs-lr-0323430,22323,
shakedracor,/king-lear,fs-lr-0323440,22324,
shakedracor,/king-lear,fs-lr-0323460,22325,
shakedracor,/king-lear,fs-lr-0323480,22326,
shakedracor,/king-lear,fs-lr-0323490,22327,
shakedracor,/king-lear,sp-2127,22328,
shakedracor,/king-lear,spk-2127,22329,
shakedracor,/king-lear,fs-lr-0323500,22330,
shakedracor,/king-lear,p-2127,22331,
shakedracor,/king-lear,fs-lr-0323510,22332,
shakedracor,/king-lear,fs-lr-0323530,22333,
shakedracor,/king-lear,fs-lr-0323550,22334,
shakedracor,/king-lear,fs-lr-0323570,22335,
shakedracor,/king-lear,fs-lr-0323590,22336,
shakedracor,/king-lear,fs-lr-0323610,22337,
shakedracor,/king-lear,fs-lr-0323630,22338,
shakedracor,/king-lear,fs-lr-0323640,22339,
shakedracor,/king-lear,fs-lr-0323660,22340,
shakedracor,/king-lear,fs-lr-0323680,22341,
shakedracor,/king-lear,fs-lr-0323690,22342,
shakedracor,/king-lear,fs-lr-0323700,22343,
shakedracor,/king-lear,fs-lr-0323720,22344,
shakedracor,/king-lear,fs-lr-0323740,22345,
shakedracor,/king-lear,fs-lr-0323760,22346,
shakedracor,/king-lear,fs-lr-0323780,22347,
shakedracor,/king-lear,fs-lr-0323800,22348,
shakedracor,/king-lear,fs-lr-0323820,22349,
shakedracor,/king-lear,fs-lr-0323840,22350,
shakedracor,/king-lear,fs-lr-0323860,22351,
shakedracor,/king-lear,fs-lr-0323870,22352,
shakedracor,/king-lear,fs-lr-0323890,22353,
shakedracor,/king-lear,fs-lr-0323910,22354,
shakedracor,/king-lear,fs-lr-0323920,22355,
shakedracor,/king-lear,fs-lr-0323940,22356,
shakedracor,/king-lear,fs-lr-0323960,22357,
shakedracor,/king-lear,fs-lr-0323980,22358,
shakedracor,/king-lear,fs-lr-0324000,22359,
shakedracor,/king-lear,fs-lr-0324020,22360,
shakedracor,/king-lear,fs-lr-0324040,22361,
shakedracor,/king-lear,fs-lr-0324060,22362,
shakedracor,/king-lear,fs-lr-0324070,22363,
shakedracor,/king-lear,sp-2130,22364,
shakedracor,/king-lear,spk-2130,22365,
shakedracor,/king-lear,fs-lr-0324080,22366,
shakedracor,/king-lear,p-2130,22367,
shakedracor,/king-lear,fs-lr-0324090,22368,
shakedracor,/king-lear,fs-lr-0324110,22369,
shakedracor,/king-lear,fs-lr-0324130,22370,
shakedracor,/king-lear,fs-lr-0324150,22371,
shakedracor,/king-lear,fs-lr-0324170,22372,
shakedracor,/king-lear,fs-lr-0324190,22373,
shakedracor,/king-lear,fs-lr-0324210,22374,
shakedracor,/king-lear,fs-lr-0324230,22375,
shakedracor,/king-lear,fs-lr-0324250,22376,
shakedracor,/king-lear,fs-lr-0324270,22377,
shakedracor,/king-lear,fs-lr-0324290,22378,
shakedracor,/king-lear,fs-lr-0324300,22379,
shakedracor,/king-lear,fs-lr-0324310,22380,
shakedracor,/king-lear,fs-lr-0324330,22381,
shakedracor,/king-lear,fs-lr-0324350,22382,
shakedracor,/king-lear,fs-lr-0324370,22383,
shakedracor,/king-lear,fs-lr-0324390,22384,
shakedracor,/king-lear,fs-lr-0324410,22385,
shakedracor,/king-lear,fs-lr-0324420,22386,
shakedracor,/king-lear,stg-2131.1,22387,
shakedracor,/king-lear,fs-lr-0324430,22388,
shakedracor,/king-lear,fs-lr-0324450,22389,
shakedracor,/king-lear,fs-lr-0324460,22390,
shakedracor,/king-lear,stg-2131.2,22391,
shakedracor,/king-lear,fs-lr-0324470,22392,
shakedracor,/king-lear,fs-lr-0324490,22393,
shakedracor,/king-lear,fs-lr-0324500,22394,
shakedracor,/king-lear,fs-lr-0324520,22395,
shakedracor,/king-lear,fs-lr-0324540,22396,
shakedracor,/king-lear,fs-lr-0324560,22397,
shakedracor,/king-lear,fs-lr-0324570,22398,
shakedracor,/king-lear,fs-lr-0324590,22399,
shakedracor,/king-lear,fs-lr-0324610,22400,
shakedracor,/king-lear,fs-lr-0324620,22401,
shakedracor,/king-lear,sp-2132,22402,
shakedracor,/king-lear,spk-2132,22403,
shakedracor,/king-lear,fs-lr-0324630,22404,
shakedracor,/king-lear,p-2132,22405,
shakedracor,/king-lear,fs-lr-0324640,22406,
shakedracor,/king-lear,fs-lr-0324660,22407,
shakedracor,/king-lear,fs-lr-0324680,22408,
shakedracor,/king-lear,fs-lr-0324700,22409,
shakedracor,/king-lear,fs-lr-0324720,22410,
shakedracor,/king-lear,fs-lr-0324740,22411,
shakedracor,/king-lear,fs-lr-0324760,22412,
shakedracor,/king-lear,fs-lr-0324780,22413,
shakedracor,/king-lear,fs-lr-0324800,22414,
shakedracor,/king-lear,fs-lr-0324810,22415,
shakedracor,/king-lear,fs-lr-0324830,22416,
shakedracor,/king-lear,fs-lr-0324850,22417,
shakedracor,/king-lear,fs-lr-0324870,22418,
shakedracor,/king-lear,fs-lr-0324890,22419,
shakedracor,/king-lear,fs-lr-0324910,22420,
shakedracor,/king-lear,fs-lr-0324920,22421,
shakedracor,/king-lear,fs-lr-0324940,22422,
shakedracor,/king-lear,fs-lr-0324950,22423,
shakedracor,/king-lear,fs-lr-0324970,22424,
shakedracor,/king-lear,fs-lr-0324980,22425,
shakedracor,/king-lear,fs-lr-0325000,22426,
shakedracor,/king-lear,fs-lr-0325010,22427,
shakedracor,/king-lear,fs-lr-0325030,22428,
shakedracor,/king-lear,fs-lr-0325050,22429,
shakedracor,/king-lear,fs-lr-0325070,22430,
shakedracor,/king-lear,fs-lr-0325080,22431,
shakedracor,/king-lear,sp-2135,22432,
shakedracor,/king-lear,spk-2135,22433,
shakedracor,/king-lear,fs-lr-0325090,22434,
shakedracor,/king-lear,p-2135,22435,
shakedracor,/king-lear,fs-lr-0325100,22436,
shakedracor,/king-lear,fs-lr-0325110,22437,
shakedracor,/king-lear,fs-lr-0325130,22438,
shakedracor,/king-lear,fs-lr-0325140,22439,
shakedracor,/king-lear,fs-lr-0325160,22440,
shakedracor,/king-lear,fs-lr-0325180,22441,
shakedracor,/king-lear,fs-lr-0325200,22442,
shakedracor,/king-lear,fs-lr-0325220,22443,
shakedracor,/king-lear,fs-lr-0325240,22444,
shakedracor,/king-lear,fs-lr-0325260,22445,
shakedracor,/king-lear,fs-lr-0325280,22446,
shakedracor,/king-lear,fs-lr-0325290,22447,
shakedracor,/king-lear,fs-lr-0325310,22448,
shakedracor,/king-lear,fs-lr-0325330,22449,
shakedracor,/king-lear,fs-lr-0325350,22450,
shakedracor,/king-lear,fs-lr-0325360,22451,
shakedracor,/king-lear,sp-2137,22452,
shakedracor,/king-lear,spk-2137,22453,
shakedracor,/king-lear,fs-lr-0325370,22454,
shakedracor,/king-lear,p-2137,22455,
shakedracor,/king-lear,fs-lr-0325380,22456,
shakedracor,/king-lear,fs-lr-0325400,22457,
shakedracor,/king-lear,fs-lr-0325410,22458,
shakedracor,/king-lear,fs-lr-0325430,22459,
shakedracor,/king-lear,fs-lr-0325450,22460,
shakedracor,/king-lear,fs-lr-0325460,22461,
shakedracor,/king-lear,sp-2138,22462,
shakedracor,/king-lear,spk-2138,22463,
shakedracor,/king-lear,fs-lr-0325470,22464,
shakedracor,/king-lear,p-2138,22465,
shakedracor,/king-lear,fs-lr-0325480,22466,
shakedracor,/king-lear,fs-lr-0325490,22467,
shakedracor,/king-lear,fs-lr-0325510,22468,
shakedracor,/king-lear,fs-lr-0325530,22469,
shakedracor,/king-lear,fs-lr-0325550,22470,
shakedracor,/king-lear,fs-lr-0325570,22471,
shakedracor,/king-lear,fs-lr-0325590,22472,
shakedracor,/king-lear,fs-lr-0325610,22473,
shakedracor,/king-lear,fs-lr-0325630,22474,
shakedracor,/king-lear,fs-lr-0325650,22475,
shakedracor,/king-lear,fs-lr-0325670,22476,
shakedracor,/king-lear,fs-lr-0325680,22477,
shakedracor,/king-lear,fs-lr-0325690,22478,
shakedracor,/king-lear,fs-lr-0325710,22479,
shakedracor,/king-lear,fs-lr-0325730,22480,
shakedracor,/king-lear,fs-lr-0325750,22481,
shakedracor,/king-lear,fs-lr-0325770,22482,
shakedracor,/king-lear,fs-lr-0325790,22483,
shakedracor,/king-lear,fs-lr-0325810,22484,
shakedracor,/king-lear,fs-lr-0325830,22485,
shakedracor,/king-lear,fs-lr-0325850,22486,
shakedracor,/king-lear,fs-lr-0325870,22487,
shakedracor,/king-lear,fs-lr-0325890,22488,
shakedracor,/king-lear,fs-lr-0325900,22489,
shakedracor,/king-lear,fs-lr-0325920,22490,
shakedracor,/king-lear,fs-lr-0325940,22491,
shakedracor,/king-lear,fs-lr-0325950,22492,
shakedracor,/king-lear,sp-2141,22493,
shakedracor,/king-lear,spk-2141,22494,
shakedracor,/king-lear,fs-lr-0325960,22495,
shakedracor,/king-lear,ftln-2141,22496,
shakedracor,/king-lear,fs-lr-0325970,22497,
shakedracor,/king-lear,fs-lr-0325990,22498,
shakedracor,/king-lear,fs-lr-0326010,22499,
shakedracor,/king-lear,fs-lr-0326030,22500,
shakedracor,/king-lear,fs-lr-0326050,22501,
shakedracor,/king-lear,fs-lr-0326070,22502,
shakedracor,/king-lear,fs-lr-0326090,22503,
shakedracor,/king-lear,fs-lr-0326110,22504,
shakedracor,/king-lear,ftln-2142,22505,
shakedracor,/king-lear,fs-lr-0326120,22506,
shakedracor,/king-lear,fs-lr-0326140,22507,
shakedracor,/king-lear,fs-lr-0326160,22508,
shakedracor,/king-lear,fs-lr-0326180,22509,
shakedracor,/king-lear,fs-lr-0326200,22510,
shakedracor,/king-lear,fs-lr-0326210,22511,
shakedracor,/king-lear,sp-2143,22512,
shakedracor,/king-lear,spk-2143,22513,
shakedracor,/king-lear,fs-lr-0326220,22514,
shakedracor,/king-lear,p-2143,22515,
shakedracor,/king-lear,fs-lr-0326230,22516,
shakedracor,/king-lear,fs-lr-0326250,22517,
shakedracor,/king-lear,fs-lr-0326270,22518,
shakedracor,/king-lear,fs-lr-0326290,22519,
shakedracor,/king-lear,fs-lr-0326310,22520,
shakedracor,/king-lear,fs-lr-0326330,22521,
shakedracor,/king-lear,fs-lr-0326340,22522,
shakedracor,/king-lear,sp-2144,22523,
shakedracor,/king-lear,spk-2144,22524,
shakedracor,/king-lear,fs-lr-0326350,22525,
shakedracor,/king-lear,p-2144,22526,
shakedracor,/king-lear,fs-lr-0326360,22527,
shakedracor,/king-lear,fs-lr-0326380,22528,
shakedracor,/king-lear,fs-lr-0326400,22529,
shakedracor,/king-lear,fs-lr-0326420,22530,
shakedracor,/king-lear,fs-lr-0326440,22531,
shakedracor,/king-lear,fs-lr-0326460,22532,
shakedracor,/king-lear,fs-lr-0326480,22533,
shakedracor,/king-lear,fs-lr-0326500,22534,
shakedracor,/king-lear,fs-lr-0326520,22535,
shakedracor,/king-lear,fs-lr-0326540,22536,
shakedracor,/king-lear,fs-lr-0326550,22537,
shakedracor,/king-lear,fs-lr-0326570,22538,
shakedracor,/king-lear,fs-lr-0326580,22539,
shakedracor,/king-lear,fs-lr-0326600,22540,
shakedracor,/king-lear,fs-lr-0326610,22541,
shakedracor,/king-lear,fs-lr-0326630,22542,
shakedracor,/king-lear,fs-lr-0326650,22543,
shakedracor,/king-lear,fs-lr-0326670,22544,
shakedracor,/king-lear,fs-lr-0326680,22545,
shakedracor,/king-lear,fs-lr-0326700,22546,
shakedracor,/king-lear,fs-lr-0326720,22547,
shakedracor,/king-lear,fs-lr-0326740,22548,
shakedracor,/king-lear,fs-lr-0326760,22549,
shakedracor,/king-lear,fs-lr-0326770,22550,
shakedracor,/king-lear,sp-2146,22551,
shakedracor,/king-lear,spk-2146,22552,
shakedracor,/king-lear,fs-lr-0326780,22553,
shakedracor,/king-lear,ftln-2146,22554,
shakedracor,/king-lear,fs-lr-0326790,22555,
shakedracor,/king-lear,fs-lr-0326810,22556,
shakedracor,/king-lear,fs-lr-0326830,22557,
shakedracor,/king-lear,fs-lr-0326850,22558,
shakedracor,/king-lear,fs-lr-0326860,22559,
shakedracor,/king-lear,fs-lr-0326880,22560,
shakedracor,/king-lear,fs-lr-0326900,22561,
shakedracor,/king-lear,fs-lr-0326920,22562,
shakedracor,/king-lear,fs-lr-0326940,22563,
shakedracor,/king-lear,fs-lr-0326960,22564,
shakedracor,/king-lear,fs-lr-0326970,22565,
shakedracor,/king-lear,ftln-2147,22566,
shakedracor,/king-lear,stg-2147,22567,
shakedracor,/king-lear,fs-lr-0326980,22568,
shakedracor,/king-lear,fs-lr-0327000,22569,
shakedracor,/king-lear,fs-lr-0327010,22570,
shakedracor,/king-lear,fs-lr-0327030,22571,
shakedracor,/king-lear,fs-lr-0327040,22572,
shakedracor,/king-lear,fs-lr-0327060,22573,
shakedracor,/king-lear,fs-lr-0327080,22574,
shakedracor,/king-lear,fs-lr-0327100,22575,
shakedracor,/king-lear,fs-lr-0327110,22576,
shakedracor,/king-lear,fs-lr-0327130,22577,
shakedracor,/king-lear,fs-lr-0327150,22578,
shakedracor,/king-lear,ftln-2148,22579,
shakedracor,/king-lear,fs-lr-0327160,22580,
shakedracor,/king-lear,fs-lr-0327170,22581,
shakedracor,/king-lear,ftln-2149,22582,
shakedracor,/king-lear,stg-2149,22583,
shakedracor,/king-lear,fs-lr-0327180,22584,
shakedracor,/king-lear,fs-lr-0327200,22585,
shakedracor,/king-lear,fs-lr-0327210,22586,
shakedracor,/king-lear,fs-lr-0327230,22587,
shakedracor,/king-lear,fs-lr-0327250,22588,
shakedracor,/king-lear,fs-lr-0327270,22589,
shakedracor,/king-lear,fs-lr-0327280,22590,
shakedracor,/king-lear,fs-lr-0327300,22591,
shakedracor,/king-lear,fs-lr-0327320,22592,
shakedracor,/king-lear,fs-lr-0327330,22593,
shakedracor,/king-lear,fs-lr-0327350,22594,
shakedracor,/king-lear,fs-lr-0327360,22595,
shakedracor,/king-lear,fs-lr-0327380,22596,
shakedracor,/king-lear,ftln-2150,22597,
shakedracor,/king-lear,fs-lr-0327390,22598,
shakedracor,/king-lear,fs-lr-0327400,22599,
shakedracor,/king-lear,sp-2151,22600,
shakedracor,/king-lear,spk-2151,22601,
shakedracor,/king-lear,fs-lr-0327410,22602,
shakedracor,/king-lear,p-2151,22603,
shakedracor,/king-lear,fs-lr-0327420,22604,
shakedracor,/king-lear,fs-lr-0327440,22605,
shakedracor,/king-lear,fs-lr-0327460,22606,
shakedracor,/king-lear,fs-lr-0327480,22607,
shakedracor,/king-lear,fs-lr-0327500,22608,
shakedracor,/king-lear,fs-lr-0327520,22609,
shakedracor,/king-lear,fs-lr-0327530,22610,
shakedracor,/king-lear,fs-lr-0327540,22611,
shakedracor,/king-lear,fs-lr-0327550,22612,
shakedracor,/king-lear,fs-lr-0327560,22613,
shakedracor,/king-lear,fs-lr-0327580,22614,
shakedracor,/king-lear,fs-lr-0327600,22615,
shakedracor,/king-lear,fs-lr-0327620,22616,
shakedracor,/king-lear,fs-lr-0327630,22617,
shakedracor,/king-lear,fs-lr-0327650,22618,
shakedracor,/king-lear,fs-lr-0327660,22619,
shakedracor,/king-lear,stg-2153,22620,
shakedracor,/king-lear,fs-lr-0327670,22621,
shakedracor,/king-lear,fs-lr-0327680,22622,
shakedracor,/king-lear,p-2153,22623,
shakedracor,/king-lear,fs-lr-0327690,22624,
shakedracor,/king-lear,fs-lr-0327710,22625,
shakedracor,/king-lear,fs-lr-0327730,22626,
shakedracor,/king-lear,fs-lr-0327750,22627,
shakedracor,/king-lear,fs-lr-0327760,22628,
shakedracor,/king-lear,fs-lr-0327780,22629,
shakedracor,/king-lear,fs-lr-0327790,22630,
shakedracor,/king-lear,fs-lr-0327810,22631,
shakedracor,/king-lear,fs-lr-0327830,22632,
shakedracor,/king-lear,fs-lr-0327840,22633,
shakedracor,/king-lear,sp-2154,22634,
shakedracor,/king-lear,spk-2154,22635,
shakedracor,/king-lear,fs-lr-0327850,22636,
shakedracor,/king-lear,stg-2154.0,22637,
shakedracor,/king-lear,fs-lr-0327870,22638,
shakedracor,/king-lear,ftln-2154,22639,
shakedracor,/king-lear,fs-lr-0327880,22640,
shakedracor,/king-lear,fs-lr-0327900,22641,
shakedracor,/king-lear,fs-lr-0327920,22642,
shakedracor,/king-lear,fs-lr-0327940,22643,
shakedracor,/king-lear,fs-lr-0327960,22644,
shakedracor,/king-lear,fs-lr-0327970,22645,
shakedracor,/king-lear,ftln-2155,22646,
shakedracor,/king-lear,fs-lr-0327980,22647,
shakedracor,/king-lear,fs-lr-0328000,22648,
shakedracor,/king-lear,fs-lr-0328020,22649,
shakedracor,/king-lear,fs-lr-0328040,22650,
shakedracor,/king-lear,fs-lr-0328060,22651,
shakedracor,/king-lear,ftln-2156,22652,
shakedracor,/king-lear,fs-lr-0328070,22653,
shakedracor,/king-lear,fs-lr-0328090,22654,
shakedracor,/king-lear,fs-lr-0328110,22655,
shakedracor,/king-lear,fs-lr-0328130,22656,
shakedracor,/king-lear,fs-lr-0328150,22657,
shakedracor,/king-lear,fs-lr-0328170,22658,
shakedracor,/king-lear,fs-lr-0328190,22659,
shakedracor,/king-lear,fs-lr-0328210,22660,
shakedracor,/king-lear,fs-lr-0328220,22661,
shakedracor,/king-lear,sp-2157,22662,
shakedracor,/king-lear,spk-2157,22663,
shakedracor,/king-lear,fs-lr-0328230,22664,
shakedracor,/king-lear,p-2157,22665,
shakedracor,/king-lear,fs-lr-0328240,22666,
shakedracor,/king-lear,fs-lr-0328260,22667,
shakedracor,/king-lear,fs-lr-0328280,22668,
shakedracor,/king-lear,fs-lr-0328300,22669,
shakedracor,/king-lear,fs-lr-0328320,22670,
shakedracor,/king-lear,fs-lr-0328340,22671,
shakedracor,/king-lear,fs-lr-0328360,22672,
shakedracor,/king-lear,fs-lr-0328380,22673,
shakedracor,/king-lear,fs-lr-0328400,22674,
shakedracor,/king-lear,fs-lr-0328420,22675,
shakedracor,/king-lear,fs-lr-0328430,22676,
shakedracor,/king-lear,fs-lr-0328450,22677,
shakedracor,/king-lear,fs-lr-0328460,22678,
shakedracor,/king-lear,fs-lr-0328480,22679,
shakedracor,/king-lear,fs-lr-0328500,22680,
shakedracor,/king-lear,fs-lr-0328520,22681,
shakedracor,/king-lear,fs-lr-0328540,22682,
shakedracor,/king-lear,fs-lr-0328560,22683,
shakedracor,/king-lear,fs-lr-0328580,22684,
shakedracor,/king-lear,fs-lr-0328590,22685,
shakedracor,/king-lear,fs-lr-0328610,22686,
shakedracor,/king-lear,fs-lr-0328630,22687,
shakedracor,/king-lear,fs-lr-0328640,22688,
shakedracor,/king-lear,fs-lr-0328650,22689,
shakedracor,/king-lear,fs-lr-0328660,22690,
shakedracor,/king-lear,fs-lr-0328680,22691,
shakedracor,/king-lear,fs-lr-0328690,22692,
shakedracor,/king-lear,fs-lr-0328710,22693,
shakedracor,/king-lear,fs-lr-0328730,22694,
shakedracor,/king-lear,fs-lr-0328740,22695,
shakedracor,/king-lear,fs-lr-0328760,22696,
shakedracor,/king-lear,fs-lr-0328780,22697,
shakedracor,/king-lear,fs-lr-0328790,22698,
shakedracor,/king-lear,fs-lr-0328810,22699,
shakedracor,/king-lear,fs-lr-0328830,22700,
shakedracor,/king-lear,fs-lr-0328850,22701,
shakedracor,/king-lear,fs-lr-0328860,22702,
shakedracor,/king-lear,sp-2161,22703,
shakedracor,/king-lear,spk-2161,22704,
shakedracor,/king-lear,fs-lr-0328870,22705,
shakedracor,/king-lear,stg-2161.0,22706,
shakedracor,/king-lear,fs-lr-0328880,22707,
shakedracor,/king-lear,fs-lr-0328900,22708,
shakedracor,/king-lear,fs-lr-0328920,22709,
shakedracor,/king-lear,ftln-2161,22710,
shakedracor,/king-lear,fs-lr-0328930,22711,
shakedracor,/king-lear,fs-lr-0328950,22712,
shakedracor,/king-lear,fs-lr-0328970,22713,
shakedracor,/king-lear,fs-lr-0328980,22714,
shakedracor,/king-lear,fs-lr-0329000,22715,
shakedracor,/king-lear,fs-lr-0329010,22716,
shakedracor,/king-lear,fs-lr-0329030,22717,
shakedracor,/king-lear,fs-lr-0329050,22718,
shakedracor,/king-lear,fs-lr-0329070,22719,
shakedracor,/king-lear,fs-lr-0329090,22720,
shakedracor,/king-lear,fs-lr-0329110,22721,
shakedracor,/king-lear,fs-lr-0329120,22722,
shakedracor,/king-lear,ftln-2162,22723,
shakedracor,/king-lear,fs-lr-0329130,22724,
shakedracor,/king-lear,fs-lr-0329150,22725,
shakedracor,/king-lear,fs-lr-0329170,22726,
shakedracor,/king-lear,fs-lr-0329190,22727,
shakedracor,/king-lear,fs-lr-0329210,22728,
shakedracor,/king-lear,fs-lr-0329230,22729,
shakedracor,/king-lear,fs-lr-0329250,22730,
shakedracor,/king-lear,fs-lr-0329270,22731,
shakedracor,/king-lear,fs-lr-0329290,22732,
shakedracor,/king-lear,fs-lr-0329300,22733,
shakedracor,/king-lear,sp-2163,22734,
shakedracor,/king-lear,spk-2163,22735,
shakedracor,/king-lear,fs-lr-0329310,22736,
shakedracor,/king-lear,ftln-2163,22737,
shakedracor,/king-lear,fs-lr-0329320,22738,
shakedracor,/king-lear,fs-lr-0329340,22739,
shakedracor,/king-lear,fs-lr-0329360,22740,
shakedracor,/king-lear,fs-lr-0329380,22741,
shakedracor,/king-lear,fs-lr-0329400,22742,
shakedracor,/king-lear,fs-lr-0329410,22743,
shakedracor,/king-lear,fs-lr-0329430,22744,
shakedracor,/king-lear,fs-lr-0329450,22745,
shakedracor,/king-lear,fs-lr-0329470,22746,
shakedracor,/king-lear,fs-lr-0329490,22747,
shakedracor,/king-lear,fs-lr-0329500,22748,
shakedracor,/king-lear,ftln-2164,22749,
