corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/romeo-and-juliet,fs-rom-0268470,18518,
shakedracor,/romeo-and-juliet,ftln-1630,18519,
shakedracor,/romeo-and-juliet,fs-rom-0268480,18520,
shakedracor,/romeo-and-juliet,fs-rom-0268500,18521,
shakedracor,/romeo-and-juliet,fs-rom-0268520,18522,
shakedracor,/romeo-and-juliet,fs-rom-0268540,18523,
shakedracor,/romeo-and-juliet,fs-rom-0268560,18524,
shakedracor,/romeo-and-juliet,fs-rom-0268570,18525,
shakedracor,/romeo-and-juliet,fs-rom-0268590,18526,
shakedracor,/romeo-and-juliet,fs-rom-0268610,18527,
shakedracor,/romeo-and-juliet,fs-rom-0268630,18528,
shakedracor,/romeo-and-juliet,ftln-1631,18529,
shakedracor,/romeo-and-juliet,fs-rom-0268640,18530,
shakedracor,/romeo-and-juliet,fs-rom-0268660,18531,
shakedracor,/romeo-and-juliet,fs-rom-0268680,18532,
shakedracor,/romeo-and-juliet,fs-rom-0268690,18533,
shakedracor,/romeo-and-juliet,fs-rom-0268710,18534,
shakedracor,/romeo-and-juliet,fs-rom-0268730,18535,
shakedracor,/romeo-and-juliet,fs-rom-0268750,18536,
shakedracor,/romeo-and-juliet,ftln-1632,18537,
shakedracor,/romeo-and-juliet,fs-rom-0268760,18538,
shakedracor,/romeo-and-juliet,fs-rom-0268780,18539,
shakedracor,/romeo-and-juliet,fs-rom-0268800,18540,
shakedracor,/romeo-and-juliet,fs-rom-0268810,18541,
shakedracor,/romeo-and-juliet,fs-rom-0268830,18542,
shakedracor,/romeo-and-juliet,fs-rom-0268850,18543,
shakedracor,/romeo-and-juliet,fs-rom-0268860,18544,
shakedracor,/romeo-and-juliet,fs-rom-0268880,18545,
shakedracor,/romeo-and-juliet,fs-rom-0268900,18546,
shakedracor,/romeo-and-juliet,fs-rom-0268920,18547,
shakedracor,/romeo-and-juliet,ftln-1633,18548,
shakedracor,/romeo-and-juliet,fs-rom-0268930,18549,
shakedracor,/romeo-and-juliet,fs-rom-0268950,18550,
shakedracor,/romeo-and-juliet,fs-rom-0268970,18551,
shakedracor,/romeo-and-juliet,fs-rom-0268990,18552,
shakedracor,/romeo-and-juliet,fs-rom-0269010,18553,
shakedracor,/romeo-and-juliet,fs-rom-0269030,18554,
shakedracor,/romeo-and-juliet,fs-rom-0269050,18555,
shakedracor,/romeo-and-juliet,fs-rom-0269070,18556,
shakedracor,/romeo-and-juliet,ftln-1634,18557,
shakedracor,/romeo-and-juliet,fs-rom-0269080,18558,
shakedracor,/romeo-and-juliet,fs-rom-0269100,18559,
shakedracor,/romeo-and-juliet,fs-rom-0269110,18560,
shakedracor,/romeo-and-juliet,fs-rom-0269130,18561,
shakedracor,/romeo-and-juliet,fs-rom-0269150,18562,
shakedracor,/romeo-and-juliet,fs-rom-0269170,18563,
shakedracor,/romeo-and-juliet,fs-rom-0269180,18564,
shakedracor,/romeo-and-juliet,fs-rom-0269200,18565,
shakedracor,/romeo-and-juliet,fs-rom-0269220,18566,
shakedracor,/romeo-and-juliet,fs-rom-0269240,18567,
shakedracor,/romeo-and-juliet,fs-rom-0269260,18568,
shakedracor,/romeo-and-juliet,ftln-1635,18569,
shakedracor,/romeo-and-juliet,fs-rom-0269270,18570,
shakedracor,/romeo-and-juliet,fs-rom-0269290,18571,
shakedracor,/romeo-and-juliet,fs-rom-0269310,18572,
shakedracor,/romeo-and-juliet,fs-rom-0269330,18573,
shakedracor,/romeo-and-juliet,fs-rom-0269350,18574,
shakedracor,/romeo-and-juliet,fs-rom-0269370,18575,
shakedracor,/romeo-and-juliet,fs-rom-0269390,18576,
shakedracor,/romeo-and-juliet,fs-rom-0269400,18577,
shakedracor,/romeo-and-juliet,ftln-1636,18578,
shakedracor,/romeo-and-juliet,fs-rom-0269410,18579,
shakedracor,/romeo-and-juliet,fs-rom-0269420,18580,
shakedracor,/romeo-and-juliet,fs-rom-0269440,18581,
shakedracor,/romeo-and-juliet,fs-rom-0269460,18582,
shakedracor,/romeo-and-juliet,fs-rom-0269480,18583,
shakedracor,/romeo-and-juliet,fs-rom-0269490,18584,
shakedracor,/romeo-and-juliet,fs-rom-0269510,18585,
shakedracor,/romeo-and-juliet,fs-rom-0269530,18586,
shakedracor,/romeo-and-juliet,fs-rom-0269550,18587,
shakedracor,/romeo-and-juliet,fs-rom-0269570,18588,
shakedracor,/romeo-and-juliet,fs-rom-0269590,18589,
shakedracor,/romeo-and-juliet,ftln-1637,18590,
shakedracor,/romeo-and-juliet,fs-rom-0269600,18591,
shakedracor,/romeo-and-juliet,fs-rom-0269610,18592,
shakedracor,/romeo-and-juliet,fs-rom-0269630,18593,
shakedracor,/romeo-and-juliet,fs-rom-0269650,18594,
shakedracor,/romeo-and-juliet,fs-rom-0269670,18595,
shakedracor,/romeo-and-juliet,fs-rom-0269690,18596,
shakedracor,/romeo-and-juliet,fs-rom-0269700,18597,
shakedracor,/romeo-and-juliet,fs-rom-0269720,18598,
shakedracor,/romeo-and-juliet,fs-rom-0269740,18599,
shakedracor,/romeo-and-juliet,fs-rom-0269760,18600,
shakedracor,/romeo-and-juliet,fs-rom-0269780,18601,
shakedracor,/romeo-and-juliet,ftln-1638,18602,
shakedracor,/romeo-and-juliet,fs-rom-0269790,18603,
shakedracor,/romeo-and-juliet,fs-rom-0269810,18604,
shakedracor,/romeo-and-juliet,fs-rom-0269830,18605,
shakedracor,/romeo-and-juliet,fs-rom-0269850,18606,
shakedracor,/romeo-and-juliet,fs-rom-0269870,18607,
shakedracor,/romeo-and-juliet,fs-rom-0269890,18608,
shakedracor,/romeo-and-juliet,fs-rom-0269910,18609,
shakedracor,/romeo-and-juliet,fs-rom-0269930,18610,
shakedracor,/romeo-and-juliet,ftln-1639,18611,
shakedracor,/romeo-and-juliet,fs-rom-0269940,18612,
shakedracor,/romeo-and-juliet,fs-rom-0269960,18613,
shakedracor,/romeo-and-juliet,fs-rom-0269980,18614,
shakedracor,/romeo-and-juliet,fs-rom-0270000,18615,
shakedracor,/romeo-and-juliet,fs-rom-0270010,18616,
shakedracor,/romeo-and-juliet,fs-rom-0270030,18617,
shakedracor,/romeo-and-juliet,fs-rom-0270050,18618,
shakedracor,/romeo-and-juliet,ftln-1640,18619,
shakedracor,/romeo-and-juliet,fs-rom-0270060,18620,
shakedracor,/romeo-and-juliet,fs-rom-0270080,18621,
shakedracor,/romeo-and-juliet,fs-rom-0270090,18622,
shakedracor,/romeo-and-juliet,fs-rom-0270110,18623,
shakedracor,/romeo-and-juliet,fs-rom-0270130,18624,
shakedracor,/romeo-and-juliet,fs-rom-0270150,18625,
shakedracor,/romeo-and-juliet,fs-rom-0270170,18626,
shakedracor,/romeo-and-juliet,ftln-1641,18627,
shakedracor,/romeo-and-juliet,fs-rom--0034s,18628,
shakedracor,/romeo-and-juliet,fs-rom-0270180,18629,
shakedracor,/romeo-and-juliet,fs-rom-0270190,18630,
shakedracor,/romeo-and-juliet,fs-rom-0270210,18631,
shakedracor,/romeo-and-juliet,fs-rom-0270220,18632,
shakedracor,/romeo-and-juliet,fs-rom-0270240,18633,
shakedracor,/romeo-and-juliet,fs-rom-0270250,18634,
shakedracor,/romeo-and-juliet,fs-rom-0270270,18635,
shakedracor,/romeo-and-juliet,fs-rom-0270280,18636,
shakedracor,/romeo-and-juliet,fs-rom--0034e,18637,
shakedracor,/romeo-and-juliet,fs-rom-0270300,18638,
shakedracor,/romeo-and-juliet,fs-rom-0270320,18639,
shakedracor,/romeo-and-juliet,fs-rom-0270340,18640,
shakedracor,/romeo-and-juliet,fs-rom-0270360,18641,
shakedracor,/romeo-and-juliet,fs-rom-0270370,18642,
shakedracor,/romeo-and-juliet,ftln-1643,18643,
shakedracor,/romeo-and-juliet,fs-rom-0270380,18644,
shakedracor,/romeo-and-juliet,fs-rom-0270400,18645,
shakedracor,/romeo-and-juliet,fs-rom-0270420,18646,
shakedracor,/romeo-and-juliet,fs-rom-0270440,18647,
shakedracor,/romeo-and-juliet,fs-rom-0270460,18648,
shakedracor,/romeo-and-juliet,fs-rom-0270480,18649,
shakedracor,/romeo-and-juliet,fs-rom-0270500,18650,
shakedracor,/romeo-and-juliet,fs-rom-0270520,18651,
shakedracor,/romeo-and-juliet,fs-rom-0270530,18652,
shakedracor,/romeo-and-juliet,ftln-1644,18653,
shakedracor,/romeo-and-juliet,fs-rom-0270540,18654,
shakedracor,/romeo-and-juliet,fs-rom-0270560,18655,
shakedracor,/romeo-and-juliet,fs-rom-0270580,18656,
shakedracor,/romeo-and-juliet,fs-rom-0270600,18657,
shakedracor,/romeo-and-juliet,fs-rom-0270610,18658,
shakedracor,/romeo-and-juliet,fs-rom-0270630,18659,
shakedracor,/romeo-and-juliet,fs-rom-0270650,18660,
shakedracor,/romeo-and-juliet,fs-rom-0270670,18661,
shakedracor,/romeo-and-juliet,ftln-1645,18662,
shakedracor,/romeo-and-juliet,fs-rom-0270680,18663,
shakedracor,/romeo-and-juliet,fs-rom-0270700,18664,
shakedracor,/romeo-and-juliet,fs-rom-0270720,18665,
shakedracor,/romeo-and-juliet,fs-rom-0270740,18666,
shakedracor,/romeo-and-juliet,fs-rom-0270760,18667,
shakedracor,/romeo-and-juliet,fs-rom-0270780,18668,
shakedracor,/romeo-and-juliet,fs-rom-0270800,18669,
shakedracor,/romeo-and-juliet,fs-rom-0270820,18670,
shakedracor,/romeo-and-juliet,ftln-1646,18671,
shakedracor,/romeo-and-juliet,fs-rom-0270830,18672,
shakedracor,/romeo-and-juliet,fs-rom-0270850,18673,
shakedracor,/romeo-and-juliet,fs-rom-0270870,18674,
shakedracor,/romeo-and-juliet,fs-rom-0270880,18675,
shakedracor,/romeo-and-juliet,fs-rom-0270900,18676,
shakedracor,/romeo-and-juliet,fs-rom-0270920,18677,
shakedracor,/romeo-and-juliet,fs-rom-0270940,18678,
shakedracor,/romeo-and-juliet,fs-rom-0270960,18679,
shakedracor,/romeo-and-juliet,fs-rom-0270970,18680,
shakedracor,/romeo-and-juliet,ftln-1647,18681,
shakedracor,/romeo-and-juliet,fs-rom-0270980,18682,
shakedracor,/romeo-and-juliet,fs-rom-0271000,18683,
shakedracor,/romeo-and-juliet,fs-rom-0271020,18684,
shakedracor,/romeo-and-juliet,fs-rom-0271040,18685,
shakedracor,/romeo-and-juliet,fs-rom-0271060,18686,
shakedracor,/romeo-and-juliet,fs-rom-0271080,18687,
shakedracor,/romeo-and-juliet,fs-rom-0271100,18688,
shakedracor,/romeo-and-juliet,fs-rom-0271120,18689,
shakedracor,/romeo-and-juliet,fs-rom-0271130,18690,
shakedracor,/romeo-and-juliet,ftln-1648,18691,
shakedracor,/romeo-and-juliet,fs-rom-0271140,18692,
shakedracor,/romeo-and-juliet,fs-rom-0271160,18693,
shakedracor,/romeo-and-juliet,fs-rom-0271180,18694,
shakedracor,/romeo-and-juliet,fs-rom-0271200,18695,
shakedracor,/romeo-and-juliet,fs-rom-0271220,18696,
shakedracor,/romeo-and-juliet,fs-rom-0271240,18697,
shakedracor,/romeo-and-juliet,fs-rom-0271250,18698,
shakedracor,/romeo-and-juliet,ftln-1649,18699,
shakedracor,/romeo-and-juliet,fs-rom-0271260,18700,
shakedracor,/romeo-and-juliet,fs-rom-0271280,18701,
shakedracor,/romeo-and-juliet,fs-rom-0271300,18702,
shakedracor,/romeo-and-juliet,fs-rom-0271320,18703,
shakedracor,/romeo-and-juliet,fs-rom-0271340,18704,
shakedracor,/romeo-and-juliet,fs-rom-0271360,18705,
shakedracor,/romeo-and-juliet,fs-rom-0271380,18706,
shakedracor,/romeo-and-juliet,fs-rom-0271390,18707,
shakedracor,/romeo-and-juliet,fs-rom-0271410,18708,
shakedracor,/romeo-and-juliet,fs-rom-0271430,18709,
shakedracor,/romeo-and-juliet,fs-rom-0271450,18710,
shakedracor,/romeo-and-juliet,ftln-1650,18711,
shakedracor,/romeo-and-juliet,fs-rom-0271460,18712,
shakedracor,/romeo-and-juliet,fs-rom-0271480,18713,
shakedracor,/romeo-and-juliet,fs-rom-0271500,18714,
shakedracor,/romeo-and-juliet,fs-rom-0271520,18715,
shakedracor,/romeo-and-juliet,fs-rom-0271540,18716,
shakedracor,/romeo-and-juliet,fs-rom-0271560,18717,
shakedracor,/romeo-and-juliet,fs-rom-0271580,18718,
shakedracor,/romeo-and-juliet,fs-rom-0271600,18719,
shakedracor,/romeo-and-juliet,fs-rom-0271620,18720,
shakedracor,/romeo-and-juliet,fs-rom-0271630,18721,
shakedracor,/romeo-and-juliet,ftln-1651,18722,
shakedracor,/romeo-and-juliet,fs-rom-0271640,18723,
shakedracor,/romeo-and-juliet,fs-rom-0271650,18724,
shakedracor,/romeo-and-juliet,fs-rom-0271670,18725,
shakedracor,/romeo-and-juliet,fs-rom-0271690,18726,
shakedracor,/romeo-and-juliet,fs-rom-0271710,18727,
shakedracor,/romeo-and-juliet,fs-rom-0271720,18728,
shakedracor,/romeo-and-juliet,fs-rom-0271740,18729,
shakedracor,/romeo-and-juliet,fs-rom-0271760,18730,
shakedracor,/romeo-and-juliet,fs-rom-0271780,18731,
shakedracor,/romeo-and-juliet,fs-rom-0271800,18732,
shakedracor,/romeo-and-juliet,fs-rom-0271820,18733,
shakedracor,/romeo-and-juliet,fs-rom-0271830,18734,
shakedracor,/romeo-and-juliet,ftln-1652,18735,
shakedracor,/romeo-and-juliet,fs-rom-0271840,18736,
shakedracor,/romeo-and-juliet,fs-rom-0271860,18737,
shakedracor,/romeo-and-juliet,fs-rom-0271880,18738,
shakedracor,/romeo-and-juliet,fs-rom-0271900,18739,
shakedracor,/romeo-and-juliet,fs-rom-0271910,18740,
shakedracor,/romeo-and-juliet,fs-rom-0271930,18741,
shakedracor,/romeo-and-juliet,fs-rom-0271950,18742,
shakedracor,/romeo-and-juliet,fs-rom-0271970,18743,
shakedracor,/romeo-and-juliet,fs-rom-0271990,18744,
shakedracor,/romeo-and-juliet,fs-rom-0272000,18745,
shakedracor,/romeo-and-juliet,sp-1653,18746,
shakedracor,/romeo-and-juliet,spk-1653,18747,
shakedracor,/romeo-and-juliet,fs-rom-0272010,18748,
shakedracor,/romeo-and-juliet,fs-rom-0272030,18749,
shakedracor,/romeo-and-juliet,ftln-1653,18750,
shakedracor,/romeo-and-juliet,fs-rom-0272040,18751,
shakedracor,/romeo-and-juliet,fs-rom-0272060,18752,
shakedracor,/romeo-and-juliet,fs-rom-0272080,18753,
shakedracor,/romeo-and-juliet,fs-rom-0272100,18754,
shakedracor,/romeo-and-juliet,fs-rom-0272120,18755,
shakedracor,/romeo-and-juliet,fs-rom-0272140,18756,
shakedracor,/romeo-and-juliet,fs-rom-0272160,18757,
shakedracor,/romeo-and-juliet,fs-rom-0272170,18758,
shakedracor,/romeo-and-juliet,ftln-1654,18759,
shakedracor,/romeo-and-juliet,fs-rom-0272180,18760,
shakedracor,/romeo-and-juliet,fs-rom-0272200,18761,
shakedracor,/romeo-and-juliet,fs-rom-0272220,18762,
shakedracor,/romeo-and-juliet,fs-rom-0272240,18763,
shakedracor,/romeo-and-juliet,fs-rom-0272250,18764,
shakedracor,/romeo-and-juliet,fs-rom-0272270,18765,
shakedracor,/romeo-and-juliet,fs-rom-0272290,18766,
shakedracor,/romeo-and-juliet,fs-rom-0272310,18767,
shakedracor,/romeo-and-juliet,fs-rom-0272330,18768,
shakedracor,/romeo-and-juliet,fs-rom-0272340,18769,
shakedracor,/romeo-and-juliet,ftln-1655,18770,
shakedracor,/romeo-and-juliet,fs-rom-0272350,18771,
shakedracor,/romeo-and-juliet,fs-rom-0272370,18772,
shakedracor,/romeo-and-juliet,fs-rom-0272390,18773,
shakedracor,/romeo-and-juliet,fs-rom-0272410,18774,
shakedracor,/romeo-and-juliet,fs-rom-0272430,18775,
shakedracor,/romeo-and-juliet,fs-rom-0272450,18776,
shakedracor,/romeo-and-juliet,fs-rom-0272470,18777,
shakedracor,/romeo-and-juliet,fs-rom-0272490,18778,
shakedracor,/romeo-and-juliet,fs-rom-0272510,18779,
shakedracor,/romeo-and-juliet,fs-rom-0272520,18780,
shakedracor,/romeo-and-juliet,ftln-1656,18781,
shakedracor,/romeo-and-juliet,fs-rom-0272530,18782,
shakedracor,/romeo-and-juliet,fs-rom-0272550,18783,
shakedracor,/romeo-and-juliet,fs-rom-0272570,18784,
shakedracor,/romeo-and-juliet,fs-rom-0272590,18785,
shakedracor,/romeo-and-juliet,fs-rom-0272610,18786,
shakedracor,/romeo-and-juliet,fs-rom-0272630,18787,
shakedracor,/romeo-and-juliet,fs-rom-0272650,18788,
shakedracor,/romeo-and-juliet,fs-rom-0272670,18789,
shakedracor,/romeo-and-juliet,fs-rom-0272690,18790,
shakedracor,/romeo-and-juliet,fs-rom-0272700,18791,
shakedracor,/romeo-and-juliet,ftln-1657,18792,
shakedracor,/romeo-and-juliet,fs-rom-0272710,18793,
shakedracor,/romeo-and-juliet,fs-rom-0272730,18794,
shakedracor,/romeo-and-juliet,fs-rom-0272750,18795,
shakedracor,/romeo-and-juliet,fs-rom-0272770,18796,
shakedracor,/romeo-and-juliet,fs-rom-0272780,18797,
shakedracor,/romeo-and-juliet,fs-rom-0272800,18798,
shakedracor,/romeo-and-juliet,fs-rom-0272820,18799,
shakedracor,/romeo-and-juliet,fs-rom-0272830,18800,
shakedracor,/romeo-and-juliet,fs-rom-0272850,18801,
shakedracor,/romeo-and-juliet,fs-rom-0272860,18802,
shakedracor,/romeo-and-juliet,fs-rom-0272880,18803,
shakedracor,/romeo-and-juliet,fs-rom-0272900,18804,
shakedracor,/romeo-and-juliet,fs-rom-0272910,18805,
shakedracor,/romeo-and-juliet,ftln-1658,18806,
shakedracor,/romeo-and-juliet,fs-rom-0272920,18807,
shakedracor,/romeo-and-juliet,fs-rom-0272940,18808,
shakedracor,/romeo-and-juliet,fs-rom-0272960,18809,
shakedracor,/romeo-and-juliet,fs-rom-0272970,18810,
shakedracor,/romeo-and-juliet,fs-rom-0272990,18811,
shakedracor,/romeo-and-juliet,fs-rom-0273010,18812,
shakedracor,/romeo-and-juliet,fs-rom-0273030,18813,
shakedracor,/romeo-and-juliet,fs-rom-0273050,18814,
shakedracor,/romeo-and-juliet,fs-rom-0273060,18815,
shakedracor,/romeo-and-juliet,sp-1659,18816,
shakedracor,/romeo-and-juliet,spk-1659,18817,
shakedracor,/romeo-and-juliet,fs-rom-0273070,18818,
shakedracor,/romeo-and-juliet,ftln-1659,18819,
shakedracor,/romeo-and-juliet,fs-rom-0273080,18820,
shakedracor,/romeo-and-juliet,fs-rom-0273100,18821,
shakedracor,/romeo-and-juliet,fs-rom-0273120,18822,
shakedracor,/romeo-and-juliet,fs-rom-0273130,18823,
shakedracor,/romeo-and-juliet,fs-rom-0273150,18824,
shakedracor,/romeo-and-juliet,fs-rom-0273170,18825,
shakedracor,/romeo-and-juliet,fs-rom-0273190,18826,
shakedracor,/romeo-and-juliet,fs-rom-0273200,18827,
shakedracor,/romeo-and-juliet,ftln-1660,18828,
shakedracor,/romeo-and-juliet,fs-rom-0273210,18829,
shakedracor,/romeo-and-juliet,fs-rom-0273230,18830,
shakedracor,/romeo-and-juliet,fs-rom-0273250,18831,
shakedracor,/romeo-and-juliet,fs-rom-0273270,18832,
shakedracor,/romeo-and-juliet,fs-rom-0273290,18833,
shakedracor,/romeo-and-juliet,fs-rom-0273310,18834,
shakedracor,/romeo-and-juliet,fs-rom-0273330,18835,
shakedracor,/romeo-and-juliet,fs-rom-0273350,18836,
shakedracor,/romeo-and-juliet,fs-rom-0273370,18837,
shakedracor,/romeo-and-juliet,fs-rom-0273390,18838,
shakedracor,/romeo-and-juliet,fs-rom-0273400,18839,
shakedracor,/romeo-and-juliet,sp-1661,18840,
shakedracor,/romeo-and-juliet,spk-1661,18841,
shakedracor,/romeo-and-juliet,fs-rom-0273410,18842,
shakedracor,/romeo-and-juliet,ftln-1661,18843,
shakedracor,/romeo-and-juliet,fs-rom-0273420,18844,
shakedracor,/romeo-and-juliet,fs-rom-0273440,18845,
shakedracor,/romeo-and-juliet,fs-rom-0273450,18846,
shakedracor,/romeo-and-juliet,fs-rom-0273470,18847,
shakedracor,/romeo-and-juliet,fs-rom-0273480,18848,
shakedracor,/romeo-and-juliet,fs-rom-0273500,18849,
shakedracor,/romeo-and-juliet,fs-rom-0273520,18850,
shakedracor,/romeo-and-juliet,fs-rom-0273540,18851,
shakedracor,/romeo-and-juliet,fs-rom-0273560,18852,
shakedracor,/romeo-and-juliet,fs-rom-0273570,18853,
shakedracor,/romeo-and-juliet,ftln-1662,18854,
shakedracor,/romeo-and-juliet,fs-rom-0273580,18855,
shakedracor,/romeo-and-juliet,fs-rom-0273600,18856,
shakedracor,/romeo-and-juliet,fs-rom-0273620,18857,
shakedracor,/romeo-and-juliet,fs-rom-0273640,18858,
shakedracor,/romeo-and-juliet,fs-rom-0273660,18859,
shakedracor,/romeo-and-juliet,fs-rom-0273680,18860,
shakedracor,/romeo-and-juliet,fs-rom-0273700,18861,
shakedracor,/romeo-and-juliet,fs-rom-0273720,18862,
shakedracor,/romeo-and-juliet,fs-rom-0273740,18863,
shakedracor,/romeo-and-juliet,fs-rom-0273750,18864,
shakedracor,/romeo-and-juliet,ftln-1663,18865,
shakedracor,/romeo-and-juliet,fs-rom-0273760,18866,
shakedracor,/romeo-and-juliet,fs-rom-0273780,18867,
shakedracor,/romeo-and-juliet,fs-rom-0273800,18868,
shakedracor,/romeo-and-juliet,fs-rom-0273820,18869,
shakedracor,/romeo-and-juliet,fs-rom-0273830,18870,
shakedracor,/romeo-and-juliet,sp-1664,18871,
shakedracor,/romeo-and-juliet,spk-1664,18872,
shakedracor,/romeo-and-juliet,fs-rom-0273840,18873,
shakedracor,/romeo-and-juliet,ftln-1664,18874,
shakedracor,/romeo-and-juliet,fs-rom-0273850,18875,
shakedracor,/romeo-and-juliet,fs-rom-0273870,18876,
shakedracor,/romeo-and-juliet,fs-rom-0273890,18877,
shakedracor,/romeo-and-juliet,fs-rom-0273910,18878,
shakedracor,/romeo-and-juliet,ftln-1665,18879,
shakedracor,/romeo-and-juliet,fs-rom-0273920,18880,
shakedracor,/romeo-and-juliet,fs-rom-0273940,18881,
shakedracor,/romeo-and-juliet,fs-rom-0273960,18882,
shakedracor,/romeo-and-juliet,fs-rom-0273980,18883,
shakedracor,/romeo-and-juliet,fs-rom-0274000,18884,
shakedracor,/romeo-and-juliet,fs-rom-0274020,18885,
shakedracor,/romeo-and-juliet,fs-rom-0274030,18886,
shakedracor,/romeo-and-juliet,ftln-1666,18887,
shakedracor,/romeo-and-juliet,fs-rom-0274040,18888,
shakedracor,/romeo-and-juliet,fs-rom-0274060,18889,
shakedracor,/romeo-and-juliet,fs-rom-0274080,18890,
shakedracor,/romeo-and-juliet,fs-rom-0274100,18891,
shakedracor,/romeo-and-juliet,fs-rom-0274120,18892,
shakedracor,/romeo-and-juliet,fs-rom-0274140,18893,
shakedracor,/romeo-and-juliet,fs-rom-0274160,18894,
shakedracor,/romeo-and-juliet,fs-rom-0274180,18895,
shakedracor,/romeo-and-juliet,fs-rom-0274190,18896,
shakedracor,/romeo-and-juliet,ftln-1667,18897,
shakedracor,/romeo-and-juliet,fs-rom-0274200,18898,
shakedracor,/romeo-and-juliet,fs-rom-0274220,18899,
shakedracor,/romeo-and-juliet,fs-rom-0274240,18900,
shakedracor,/romeo-and-juliet,fs-rom-0274260,18901,
shakedracor,/romeo-and-juliet,fs-rom-0274280,18902,
shakedracor,/romeo-and-juliet,fs-rom-0274300,18903,
shakedracor,/romeo-and-juliet,fs-rom-0274320,18904,
shakedracor,/romeo-and-juliet,fs-rom-0274340,18905,
shakedracor,/romeo-and-juliet,fs-rom-0274360,18906,
shakedracor,/romeo-and-juliet,fs-rom-0274370,18907,
shakedracor,/romeo-and-juliet,ftln-1668,18908,
shakedracor,/romeo-and-juliet,fs-rom-0274380,18909,
shakedracor,/romeo-and-juliet,fs-rom-0274400,18910,
shakedracor,/romeo-and-juliet,fs-rom-0274420,18911,
shakedracor,/romeo-and-juliet,fs-rom-0274440,18912,
shakedracor,/romeo-and-juliet,fs-rom-0274460,18913,
shakedracor,/romeo-and-juliet,fs-rom-0274480,18914,
shakedracor,/romeo-and-juliet,fs-rom-0274500,18915,
shakedracor,/romeo-and-juliet,fs-rom-0274520,18916,
shakedracor,/romeo-and-juliet,fs-rom-0274540,18917,
shakedracor,/romeo-and-juliet,ftln-1669,18918,
shakedracor,/romeo-and-juliet,fs-rom-0274550,18919,
shakedracor,/romeo-and-juliet,fs-rom-0274570,18920,
shakedracor,/romeo-and-juliet,fs-rom-0274590,18921,
shakedracor,/romeo-and-juliet,fs-rom-0274610,18922,
shakedracor,/romeo-and-juliet,fs-rom-0274630,18923,
shakedracor,/romeo-and-juliet,fs-rom-0274650,18924,
shakedracor,/romeo-and-juliet,fs-rom-0274670,18925,
shakedracor,/romeo-and-juliet,fs-rom-0274690,18926,
shakedracor,/romeo-and-juliet,fs-rom-0274710,18927,
shakedracor,/romeo-and-juliet,fs-rom-0274720,18928,
shakedracor,/romeo-and-juliet,ftln-1670,18929,
shakedracor,/romeo-and-juliet,fs-rom-0274730,18930,
shakedracor,/romeo-and-juliet,fs-rom-0274750,18931,
shakedracor,/romeo-and-juliet,fs-rom-0274770,18932,
shakedracor,/romeo-and-juliet,fs-rom-0274790,18933,
shakedracor,/romeo-and-juliet,fs-rom-0274810,18934,
shakedracor,/romeo-and-juliet,fs-rom-0274830,18935,
shakedracor,/romeo-and-juliet,fs-rom-0274850,18936,
shakedracor,/romeo-and-juliet,fs-rom-0274870,18937,
shakedracor,/romeo-and-juliet,fs-rom-0274880,18938,
shakedracor,/romeo-and-juliet,ftln-1671,18939,
shakedracor,/romeo-and-juliet,fs-rom-0274890,18940,
shakedracor,/romeo-and-juliet,fs-rom-0274910,18941,
shakedracor,/romeo-and-juliet,fs-rom-0274930,18942,
shakedracor,/romeo-and-juliet,fs-rom-0274950,18943,
shakedracor,/romeo-and-juliet,fs-rom-0274970,18944,
shakedracor,/romeo-and-juliet,fs-rom-0274990,18945,
shakedracor,/romeo-and-juliet,fs-rom-0275010,18946,
shakedracor,/romeo-and-juliet,fs-rom-0275030,18947,
shakedracor,/romeo-and-juliet,fs-rom-0275040,18948,
shakedracor,/romeo-and-juliet,ftln-1672,18949,
shakedracor,/romeo-and-juliet,fs-rom-0275050,18950,
shakedracor,/romeo-and-juliet,fs-rom-0275070,18951,
shakedracor,/romeo-and-juliet,fs-rom-0275090,18952,
shakedracor,/romeo-and-juliet,fs-rom-0275100,18953,
shakedracor,/romeo-and-juliet,fs-rom-0275120,18954,
shakedracor,/romeo-and-juliet,fs-rom-0275140,18955,
shakedracor,/romeo-and-juliet,fs-rom-0275160,18956,
shakedracor,/romeo-and-juliet,fs-rom-0275180,18957,
shakedracor,/romeo-and-juliet,fs-rom-0275200,18958,
shakedracor,/romeo-and-juliet,fs-rom-0275210,18959,
shakedracor,/romeo-and-juliet,ftln-1673,18960,
shakedracor,/romeo-and-juliet,fs-rom-0275220,18961,
shakedracor,/romeo-and-juliet,fs-rom-0275230,18962,
shakedracor,/romeo-and-juliet,fs-rom-0275250,18963,
shakedracor,/romeo-and-juliet,fs-rom-0275270,18964,
shakedracor,/romeo-and-juliet,fs-rom-0275290,18965,
shakedracor,/romeo-and-juliet,fs-rom-0275310,18966,
shakedracor,/romeo-and-juliet,fs-rom-0275320,18967,
shakedracor,/romeo-and-juliet,fs-rom-0275340,18968,
shakedracor,/romeo-and-juliet,fs-rom-0275360,18969,
shakedracor,/romeo-and-juliet,fs-rom-0275380,18970,
shakedracor,/romeo-and-juliet,fs-rom-0275400,18971,
shakedracor,/romeo-and-juliet,fs-rom-0275420,18972,
