corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/hamlet,fs-ham-0303330,20818,
shakedracor,/hamlet,fs-ham-0303350,20819,
shakedracor,/hamlet,fs-ham-0303370,20820,
shakedracor,/hamlet,fs-ham-0303390,20821,
shakedracor,/hamlet,fs-ham-0303410,20822,
shakedracor,/hamlet,fs-ham-0303430,20823,
shakedracor,/hamlet,fs-ham-0303450,20824,
shakedracor,/hamlet,fs-ham-0303460,20825,
shakedracor,/hamlet,fs-ham-0303470,20826,
shakedracor,/hamlet,sp-1951,20827,
shakedracor,/hamlet,spk-1951,20828,
shakedracor,/hamlet,fs-ham-0303480,20829,
shakedracor,/hamlet,p-1951,20830,
shakedracor,/hamlet,fs-ham-0303490,20831,
shakedracor,/hamlet,fs-ham-0303510,20832,
shakedracor,/hamlet,fs-ham-0303530,20833,
shakedracor,/hamlet,fs-ham-0303550,20834,
shakedracor,/hamlet,fs-ham-0303560,20835,
shakedracor,/hamlet,fs-ham-0303580,20836,
shakedracor,/hamlet,fs-ham-0303600,20837,
shakedracor,/hamlet,fs-ham-0303620,20838,
shakedracor,/hamlet,fs-ham-0303630,20839,
shakedracor,/hamlet,sp-1952,20840,
shakedracor,/hamlet,spk-1952,20841,
shakedracor,/hamlet,fs-ham-0303640,20842,
shakedracor,/hamlet,p-1952,20843,
shakedracor,/hamlet,fs-ham-0303650,20844,
shakedracor,/hamlet,fs-ham-0303670,20845,
shakedracor,/hamlet,fs-ham-0303690,20846,
shakedracor,/hamlet,fs-ham-0303710,20847,
shakedracor,/hamlet,fs-ham-0303730,20848,
shakedracor,/hamlet,fs-ham-0303740,20849,
shakedracor,/hamlet,stg-1952,20850,
shakedracor,/hamlet,fs-ham-0303750,20851,
shakedracor,/hamlet,fs-ham-0303770,20852,
shakedracor,/hamlet,fs-ham-0303780,20853,
shakedracor,/hamlet,p-1953,20854,
shakedracor,/hamlet,fs-ham-0303790,20855,
shakedracor,/hamlet,fs-ham-0303810,20856,
shakedracor,/hamlet,fs-ham-0303830,20857,
shakedracor,/hamlet,fs-ham-0303850,20858,
shakedracor,/hamlet,fs-ham-0303870,20859,
shakedracor,/hamlet,fs-ham-0303890,20860,
shakedracor,/hamlet,fs-ham-0303910,20861,
shakedracor,/hamlet,fs-ham-0303920,20862,
shakedracor,/hamlet,sp-1954,20863,
shakedracor,/hamlet,spk-1954,20864,
shakedracor,/hamlet,fs-ham-0303930,20865,
shakedracor,/hamlet,p-1954,20866,
shakedracor,/hamlet,fs-ham-0303940,20867,
shakedracor,/hamlet,fs-ham-0303950,20868,
shakedracor,/hamlet,fs-ham-0303970,20869,
shakedracor,/hamlet,fs-ham-0303990,20870,
shakedracor,/hamlet,fs-ham-0304000,20871,
shakedracor,/hamlet,stg-1954,20872,
shakedracor,/hamlet,fs-ham-0304010,20873,
shakedracor,/hamlet,fs-ham-0304030,20874,
shakedracor,/hamlet,fs-ham-0304040,20875,
shakedracor,/hamlet,sp-1955,20876,
shakedracor,/hamlet,spk-1955,20877,
shakedracor,/hamlet,fs-ham-0304050,20878,
shakedracor,/hamlet,p-1955,20879,
shakedracor,/hamlet,fs-ham-0304060,20880,
shakedracor,/hamlet,fs-ham-0304080,20881,
shakedracor,/hamlet,fs-ham-0304090,20882,
shakedracor,/hamlet,fs-ham-0304110,20883,
shakedracor,/hamlet,fs-ham-0304120,20884,
shakedracor,/hamlet,stg-1955.1,20885,
shakedracor,/hamlet,fs-ham-0304130,20886,
shakedracor,/hamlet,fs-ham-0304150,20887,
shakedracor,/hamlet,fs-ham-0304160,20888,
shakedracor,/hamlet,sp-1956,20889,
shakedracor,/hamlet,spk-1956,20890,
shakedracor,/hamlet,fs-ham-0304170,20891,
shakedracor,/hamlet,p-1956,20892,
shakedracor,/hamlet,fs-ham-0304180,20893,
shakedracor,/hamlet,fs-ham-0304190,20894,
shakedracor,/hamlet,fs-ham-0304210,20895,
shakedracor,/hamlet,fs-ham-0304230,20896,
shakedracor,/hamlet,fs-ham-0304240,20897,
shakedracor,/hamlet,fs-ham-0304260,20898,
shakedracor,/hamlet,fs-ham-0304280,20899,
shakedracor,/hamlet,fs-ham-0304300,20900,
shakedracor,/hamlet,fs-ham-0304310,20901,
shakedracor,/hamlet,sp-1957,20902,
shakedracor,/hamlet,spk-1957,20903,
shakedracor,/hamlet,fs-ham-0304320,20904,
shakedracor,/hamlet,ftln-1957,20905,
shakedracor,/hamlet,fs-ham-0304330,20906,
shakedracor,/hamlet,fs-ham-0304340,20907,
shakedracor,/hamlet,fs-ham-0304360,20908,
shakedracor,/hamlet,fs-ham-0304380,20909,
shakedracor,/hamlet,fs-ham-0304400,20910,
shakedracor,/hamlet,fs-ham-0304420,20911,
shakedracor,/hamlet,fs-ham-0304440,20912,
shakedracor,/hamlet,fs-ham-0304460,20913,
shakedracor,/hamlet,fs-ham-0304480,20914,
shakedracor,/hamlet,ftln-1958,20915,
shakedracor,/hamlet,fs-ham-0304490,20916,
shakedracor,/hamlet,fs-ham-0304510,20917,
shakedracor,/hamlet,fs-ham-0304530,20918,
shakedracor,/hamlet,fs-ham-0304550,20919,
shakedracor,/hamlet,fs-ham-0304570,20920,
shakedracor,/hamlet,fs-ham-0304590,20921,
shakedracor,/hamlet,fs-ham-0304600,20922,
shakedracor,/hamlet,sp-1959,20923,
shakedracor,/hamlet,spk-1959,20924,
shakedracor,/hamlet,fs-ham-0304610,20925,
shakedracor,/hamlet,ftln-1959,20926,
shakedracor,/hamlet,fs-ham-0304620,20927,
shakedracor,/hamlet,fs-ham-0304630,20928,
shakedracor,/hamlet,fs-ham-0304650,20929,
shakedracor,/hamlet,fs-ham-0304670,20930,
shakedracor,/hamlet,fs-ham-0304690,20931,
shakedracor,/hamlet,fs-ham-0304700,20932,
shakedracor,/hamlet,sp-1960,20933,
shakedracor,/hamlet,spk-1960,20934,
shakedracor,/hamlet,fs-ham-0304710,20935,
shakedracor,/hamlet,ftln-1960,20936,
shakedracor,/hamlet,fs-ham-0304720,20937,
shakedracor,/hamlet,fs-ham-0304730,20938,
shakedracor,/hamlet,fs-ham-0304750,20939,
shakedracor,/hamlet,fs-ham-0304770,20940,
shakedracor,/hamlet,fs-ham-0304790,20941,
shakedracor,/hamlet,fs-ham-0304810,20942,
shakedracor,/hamlet,fs-ham-0304830,20943,
shakedracor,/hamlet,fs-ham-0304840,20944,
shakedracor,/hamlet,ftln-1961,20945,
shakedracor,/hamlet,fs-ham-0304850,20946,
shakedracor,/hamlet,fs-ham-0304870,20947,
shakedracor,/hamlet,fs-ham-0304890,20948,
shakedracor,/hamlet,fs-ham-0304910,20949,
shakedracor,/hamlet,fs-ham-0304930,20950,
shakedracor,/hamlet,fs-ham-0304950,20951,
shakedracor,/hamlet,fs-ham-0304970,20952,
shakedracor,/hamlet,fs-ham-0304990,20953,
shakedracor,/hamlet,ftln-1962,20954,
shakedracor,/hamlet,fs-ham-0305000,20955,
shakedracor,/hamlet,fs-ham-0305020,20956,
shakedracor,/hamlet,fs-ham-0305040,20957,
shakedracor,/hamlet,fs-ham-0305060,20958,
shakedracor,/hamlet,fs-ham-0305080,20959,
shakedracor,/hamlet,fs-ham-0305100,20960,
shakedracor,/hamlet,fs-ham-0305120,20961,
shakedracor,/hamlet,fs-ham-0305140,20962,
shakedracor,/hamlet,ftln-1963,20963,
shakedracor,/hamlet,fs-ham-0305150,20964,
shakedracor,/hamlet,fs-ham-0305170,20965,
shakedracor,/hamlet,fs-ham-0305190,20966,
shakedracor,/hamlet,fs-ham-0305210,20967,
shakedracor,/hamlet,fs-ham-0305230,20968,
shakedracor,/hamlet,fs-ham-0305240,20969,
shakedracor,/hamlet,fs-ham-0305260,20970,
shakedracor,/hamlet,fs-ham-0305280,20971,
shakedracor,/hamlet,fs-ham-0305300,20972,
shakedracor,/hamlet,fs-ham-0305320,20973,
shakedracor,/hamlet,fs-ham-0305340,20974,
shakedracor,/hamlet,fs-ham-0305350,20975,
shakedracor,/hamlet,fs-ham-0305360,20976,
shakedracor,/hamlet,ftln-1965,20977,
shakedracor,/hamlet,fs-ham-0305370,20978,
shakedracor,/hamlet,fs-ham-0305380,20979,
shakedracor,/hamlet,fs-ham-0305400,20980,
shakedracor,/hamlet,fs-ham-0305420,20981,
shakedracor,/hamlet,fs-ham-0305440,20982,
shakedracor,/hamlet,fs-ham-0305460,20983,
shakedracor,/hamlet,fs-ham-0305480,20984,
shakedracor,/hamlet,fs-ham-0305500,20985,
shakedracor,/hamlet,fs-ham-0305520,20986,
shakedracor,/hamlet,ftln-1966,20987,
shakedracor,/hamlet,fs-ham-0305530,20988,
shakedracor,/hamlet,fs-ham-0305550,20989,
shakedracor,/hamlet,fs-ham-0305570,20990,
shakedracor,/hamlet,fs-ham-0305590,20991,
shakedracor,/hamlet,fs-ham-0305610,20992,
shakedracor,/hamlet,fs-ham-0305630,20993,
shakedracor,/hamlet,fs-ham-0305650,20994,
shakedracor,/hamlet,fs-ham-0305670,20995,
shakedracor,/hamlet,ftln-1967,20996,
shakedracor,/hamlet,fs-ham-0305680,20997,
shakedracor,/hamlet,fs-ham-0305700,20998,
shakedracor,/hamlet,fs-ham-0305720,20999,
shakedracor,/hamlet,fs-ham-0305740,21000,
shakedracor,/hamlet,fs-ham-0305760,21001,
shakedracor,/hamlet,fs-ham-0305770,21002,
shakedracor,/hamlet,fs-ham-0305790,21003,
shakedracor,/hamlet,fs-ham-0305810,21004,
shakedracor,/hamlet,fs-ham-0305830,21005,
shakedracor,/hamlet,fs-ham-0305840,21006,
shakedracor,/hamlet,ftln-1968,21007,
shakedracor,/hamlet,fs-ham-0305850,21008,
shakedracor,/hamlet,fs-ham-0305870,21009,
shakedracor,/hamlet,fs-ham-0305890,21010,
shakedracor,/hamlet,fs-ham-0305910,21011,
shakedracor,/hamlet,fs-ham-0305930,21012,
shakedracor,/hamlet,fs-ham-0305950,21013,
shakedracor,/hamlet,fs-ham-0305970,21014,
shakedracor,/hamlet,fs-ham-0305990,21015,
shakedracor,/hamlet,fs-ham-0306010,21016,
shakedracor,/hamlet,ftln-1969,21017,
shakedracor,/hamlet,fs-ham-0306020,21018,
shakedracor,/hamlet,fs-ham-0306040,21019,
shakedracor,/hamlet,fs-ham-0306060,21020,
shakedracor,/hamlet,fs-ham-0306080,21021,
shakedracor,/hamlet,fs-ham-0306100,21022,
shakedracor,/hamlet,fs-ham-0306110,21023,
shakedracor,/hamlet,fs-ham-0306130,21024,
shakedracor,/hamlet,fs-ham-0306150,21025,
shakedracor,/hamlet,ftln-1970,21026,
shakedracor,/hamlet,fs-ham-0306160,21027,
shakedracor,/hamlet,fs-ham-0306180,21028,
shakedracor,/hamlet,fs-ham-0306200,21029,
shakedracor,/hamlet,fs-ham-0306220,21030,
shakedracor,/hamlet,fs-ham-0306240,21031,
shakedracor,/hamlet,fs-ham-0306250,21032,
shakedracor,/hamlet,fs-ham-0306270,21033,
shakedracor,/hamlet,fs-ham-0306290,21034,
shakedracor,/hamlet,fs-ham-0306310,21035,
shakedracor,/hamlet,fs-ham-0306330,21036,
shakedracor,/hamlet,ftln-1971,21037,
shakedracor,/hamlet,fs-ham-0306340,21038,
shakedracor,/hamlet,fs-ham-0306360,21039,
shakedracor,/hamlet,fs-ham-0306380,21040,
shakedracor,/hamlet,fs-ham-0306400,21041,
shakedracor,/hamlet,fs-ham-0306420,21042,
shakedracor,/hamlet,fs-ham-0306440,21043,
shakedracor,/hamlet,fs-ham-0306460,21044,
shakedracor,/hamlet,fs-ham-0306480,21045,
shakedracor,/hamlet,fs-ham-0306490,21046,
shakedracor,/hamlet,ftln-1972,21047,
shakedracor,/hamlet,fs-ham-0306500,21048,
shakedracor,/hamlet,fs-ham-0306520,21049,
shakedracor,/hamlet,fs-ham-0306540,21050,
shakedracor,/hamlet,fs-ham-0306560,21051,
shakedracor,/hamlet,fs-ham-0306580,21052,
shakedracor,/hamlet,fs-ham-0306600,21053,
shakedracor,/hamlet,fs-ham-0306620,21054,
shakedracor,/hamlet,ftln-1973,21055,
shakedracor,/hamlet,fs-ham-0306630,21056,
shakedracor,/hamlet,fs-ham-0306650,21057,
shakedracor,/hamlet,fs-ham-0306670,21058,
shakedracor,/hamlet,fs-ham-0306690,21059,
shakedracor,/hamlet,fs-ham-0306710,21060,
shakedracor,/hamlet,fs-ham-0306720,21061,
shakedracor,/hamlet,fs-ham-0306740,21062,
shakedracor,/hamlet,fs-ham-0306760,21063,
shakedracor,/hamlet,fs-ham-0306780,21064,
shakedracor,/hamlet,fs-ham-0306800,21065,
shakedracor,/hamlet,ftln-1974,21066,
shakedracor,/hamlet,fs-ham-0306810,21067,
shakedracor,/hamlet,fs-ham-0306830,21068,
shakedracor,/hamlet,fs-ham-0306850,21069,
shakedracor,/hamlet,fs-ham-0306870,21070,
shakedracor,/hamlet,fs-ham-0306890,21071,
shakedracor,/hamlet,fs-ham-0306910,21072,
shakedracor,/hamlet,fs-ham-0306930,21073,
shakedracor,/hamlet,fs-ham-0306940,21074,
shakedracor,/hamlet,ftln-1976,21075,
shakedracor,/hamlet,fs-ham-0306950,21076,
shakedracor,/hamlet,fs-ham-0306970,21077,
shakedracor,/hamlet,fs-ham-0306990,21078,
shakedracor,/hamlet,fs-ham-0307010,21079,
shakedracor,/hamlet,fs-ham-0307030,21080,
shakedracor,/hamlet,fs-ham-0307050,21081,
shakedracor,/hamlet,fs-ham-0307070,21082,
shakedracor,/hamlet,fs-ham-0307090,21083,
shakedracor,/hamlet,fs-ham-0307110,21084,
shakedracor,/hamlet,ftln-1977,21085,
shakedracor,/hamlet,fs-ham-0307120,21086,
shakedracor,/hamlet,fs-ham-0307140,21087,
shakedracor,/hamlet,fs-ham-0307160,21088,
shakedracor,/hamlet,fs-ham-0307180,21089,
shakedracor,/hamlet,fs-ham-0307200,21090,
shakedracor,/hamlet,fs-ham-0307220,21091,
shakedracor,/hamlet,fs-ham-0307230,21092,
shakedracor,/hamlet,fs-ham-0307250,21093,
shakedracor,/hamlet,fs-ham-0307270,21094,
shakedracor,/hamlet,fs-ham-0307290,21095,
shakedracor,/hamlet,fs-ham-0307310,21096,
shakedracor,/hamlet,ftln-1978,21097,
shakedracor,/hamlet,fs-ham-0307320,21098,
shakedracor,/hamlet,fs-ham-0307340,21099,
shakedracor,/hamlet,fs-ham-0307360,21100,
shakedracor,/hamlet,fs-ham-0307380,21101,
shakedracor,/hamlet,fs-ham-0307400,21102,
shakedracor,/hamlet,fs-ham-0307410,21103,
shakedracor,/hamlet,fs-ham-0307430,21104,
shakedracor,/hamlet,fs-ham-0307450,21105,
shakedracor,/hamlet,fs-ham-0307470,21106,
shakedracor,/hamlet,fs-ham-0307490,21107,
shakedracor,/hamlet,fs-ham-0307510,21108,
shakedracor,/hamlet,ftln-1979,21109,
shakedracor,/hamlet,fs-ham-0307520,21110,
shakedracor,/hamlet,fs-ham-0307540,21111,
shakedracor,/hamlet,fs-ham-0307560,21112,
shakedracor,/hamlet,fs-ham-0307580,21113,
shakedracor,/hamlet,fs-ham-0307590,21114,
shakedracor,/hamlet,fs-ham-0307610,21115,
shakedracor,/hamlet,fs-ham-0307620,21116,
shakedracor,/hamlet,fs-ham-0307640,21117,
shakedracor,/hamlet,fs-ham-0307660,21118,
shakedracor,/hamlet,fs-ham-0307680,21119,
shakedracor,/hamlet,fs-ham-0307700,21120,
shakedracor,/hamlet,fs-ham-0307720,21121,
shakedracor,/hamlet,fs-ham-0307730,21122,
shakedracor,/hamlet,ftln-1980,21123,
shakedracor,/hamlet,fs-ham-0307740,21124,
shakedracor,/hamlet,fs-ham-0307760,21125,
shakedracor,/hamlet,fs-ham-0307780,21126,
shakedracor,/hamlet,fs-ham-0307800,21127,
shakedracor,/hamlet,fs-ham-0307810,21128,
shakedracor,/hamlet,fs-ham-0307820,21129,
shakedracor,/hamlet,fs-ham-0307830,21130,
shakedracor,/hamlet,fs-ham-0307850,21131,
shakedracor,/hamlet,fs-ham-0307870,21132,
shakedracor,/hamlet,fs-ham-0307890,21133,
shakedracor,/hamlet,fs-ham-0307910,21134,
shakedracor,/hamlet,fs-ham-0307920,21135,
shakedracor,/hamlet,fs-ham-0307930,21136,
shakedracor,/hamlet,ftln-1981,21137,
shakedracor,/hamlet,fs-ham-0307940,21138,
shakedracor,/hamlet,fs-ham-0307960,21139,
shakedracor,/hamlet,fs-ham-0307980,21140,
shakedracor,/hamlet,fs-ham-0308000,21141,
shakedracor,/hamlet,fs-ham-0308020,21142,
shakedracor,/hamlet,fs-ham-0308040,21143,
shakedracor,/hamlet,fs-ham-0308060,21144,
shakedracor,/hamlet,fs-ham-0308080,21145,
shakedracor,/hamlet,fs-ham-0308090,21146,
shakedracor,/hamlet,ftln-1982,21147,
shakedracor,/hamlet,fs-ham-0308100,21148,
shakedracor,/hamlet,fs-ham-0308120,21149,
shakedracor,/hamlet,fs-ham-0308140,21150,
shakedracor,/hamlet,fs-ham-0308160,21151,
shakedracor,/hamlet,fs-ham-0308180,21152,
shakedracor,/hamlet,fs-ham-0308200,21153,
shakedracor,/hamlet,fs-ham-0308220,21154,
shakedracor,/hamlet,fs-ham-0308240,21155,
shakedracor,/hamlet,ftln-1983,21156,
shakedracor,/hamlet,fs-ham-0308250,21157,
shakedracor,/hamlet,fs-ham-0308270,21158,
shakedracor,/hamlet,fs-ham-0308290,21159,
shakedracor,/hamlet,fs-ham-0308310,21160,
shakedracor,/hamlet,fs-ham-0308330,21161,
shakedracor,/hamlet,fs-ham-0308350,21162,
shakedracor,/hamlet,fs-ham-0308370,21163,
shakedracor,/hamlet,fs-ham-0308390,21164,
shakedracor,/hamlet,fs-ham-0308410,21165,
shakedracor,/hamlet,fs-ham-0308420,21166,
shakedracor,/hamlet,ftln-1984,21167,
shakedracor,/hamlet,fs-ham-0308430,21168,
shakedracor,/hamlet,fs-ham-0308450,21169,
shakedracor,/hamlet,fs-ham-0308460,21170,
shakedracor,/hamlet,fs-ham-0308480,21171,
shakedracor,/hamlet,fs-ham-0308500,21172,
shakedracor,/hamlet,fs-ham-0308520,21173,
shakedracor,/hamlet,fs-ham-0308540,21174,
shakedracor,/hamlet,fs-ham-0308560,21175,
shakedracor,/hamlet,fs-ham-0308580,21176,
shakedracor,/hamlet,fs-ham-0308590,21177,
shakedracor,/hamlet,ftln-1985,21178,
shakedracor,/hamlet,fs-ham-0308600,21179,
shakedracor,/hamlet,fs-ham-0308620,21180,
shakedracor,/hamlet,fs-ham-0308640,21181,
shakedracor,/hamlet,fs-ham-0308660,21182,
shakedracor,/hamlet,fs-ham-0308680,21183,
shakedracor,/hamlet,fs-ham-0308700,21184,
shakedracor,/hamlet,fs-ham-0308720,21185,
shakedracor,/hamlet,fs-ham-0308740,21186,
shakedracor,/hamlet,ftln-1986,21187,
shakedracor,/hamlet,fs-ham-0308750,21188,
shakedracor,/hamlet,fs-ham-0308770,21189,
shakedracor,/hamlet,fs-ham-0308790,21190,
shakedracor,/hamlet,fs-ham-0308800,21191,
shakedracor,/hamlet,fs-ham-0308820,21192,
shakedracor,/hamlet,fs-ham-0308840,21193,
shakedracor,/hamlet,fs-ham-0308860,21194,
shakedracor,/hamlet,fs-ham-0308880,21195,
shakedracor,/hamlet,ftln-1987,21196,
shakedracor,/hamlet,fs-ham-0308890,21197,
shakedracor,/hamlet,fs-ham-0308910,21198,
shakedracor,/hamlet,fs-ham-0308930,21199,
shakedracor,/hamlet,fs-ham-0308950,21200,
shakedracor,/hamlet,fs-ham-0308970,21201,
shakedracor,/hamlet,fs-ham-0308990,21202,
shakedracor,/hamlet,fs-ham-0309010,21203,
shakedracor,/hamlet,fs-ham-0309020,21204,
shakedracor,/hamlet,ftln-1988,21205,
shakedracor,/hamlet,fs-ham-0309030,21206,
shakedracor,/hamlet,fs-ham-0309050,21207,
shakedracor,/hamlet,fs-ham-0309070,21208,
shakedracor,/hamlet,fs-ham-0309090,21209,
shakedracor,/hamlet,fs-ham-0309110,21210,
shakedracor,/hamlet,fs-ham-0309130,21211,
shakedracor,/hamlet,fs-ham-0309150,21212,
shakedracor,/hamlet,fs-ham-0309170,21213,
shakedracor,/hamlet,fs-ham-0309190,21214,
shakedracor,/hamlet,fs-ham-0309200,21215,
shakedracor,/hamlet,ftln-1989,21216,
shakedracor,/hamlet,fs-ham-0309210,21217,
shakedracor,/hamlet,fs-ham-0309230,21218,
shakedracor,/hamlet,fs-ham-0309250,21219,
shakedracor,/hamlet,fs-ham-0309270,21220,
shakedracor,/hamlet,fs-ham-0309290,21221,
shakedracor,/hamlet,fs-ham-0309310,21222,
shakedracor,/hamlet,ftln-1990,21223,
shakedracor,/hamlet,fs-ham-0309320,21224,
shakedracor,/hamlet,fs-ham-0309340,21225,
shakedracor,/hamlet,fs-ham-0309360,21226,
shakedracor,/hamlet,fs-ham-0309370,21227,
shakedracor,/hamlet,fs-ham-0309390,21228,
shakedracor,/hamlet,fs-ham-0309410,21229,
shakedracor,/hamlet,fs-ham-0309430,21230,
shakedracor,/hamlet,fs-ham-0309450,21231,
shakedracor,/hamlet,fs-ham-0309460,21232,
shakedracor,/hamlet,ftln-1991,21233,
shakedracor,/hamlet,fs-ham-0309470,21234,
shakedracor,/hamlet,fs-ham-0309490,21235,
shakedracor,/hamlet,fs-ham-0309510,21236,
shakedracor,/hamlet,fs-ham-0309530,21237,
shakedracor,/hamlet,fs-ham-0309550,21238,
shakedracor,/hamlet,fs-ham-0309570,21239,
shakedracor,/hamlet,fs-ham-0309590,21240,
shakedracor,/hamlet,fs-ham-0309610,21241,
shakedracor,/hamlet,fs-ham-0309630,21242,
shakedracor,/hamlet,fs-ham-0309640,21243,
shakedracor,/hamlet,ftln-1992,21244,
shakedracor,/hamlet,fs-ham-0309650,21245,
shakedracor,/hamlet,fs-ham-0309660,21246,
shakedracor,/hamlet,fs-ham-0309680,21247,
shakedracor,/hamlet,fs-ham-0309690,21248,
shakedracor,/hamlet,fs-ham-0309710,21249,
shakedracor,/hamlet,fs-ham-0309730,21250,
shakedracor,/hamlet,fs-ham-0309750,21251,
shakedracor,/hamlet,fs-ham-0309770,21252,
shakedracor,/hamlet,fs-ham-0309790,21253,
shakedracor,/hamlet,fs-ham-0309810,21254,
shakedracor,/hamlet,ftln-1993,21255,
shakedracor,/hamlet,fs-ham-0309820,21256,
shakedracor,/hamlet,fs-ham-0309840,21257,
shakedracor,/hamlet,fs-ham-0309860,21258,
shakedracor,/hamlet,fs-ham-0309880,21259,
shakedracor,/hamlet,fs-ham-0309900,21260,
shakedracor,/hamlet,fs-ham-0309910,21261,
shakedracor,/hamlet,sp-1994,21262,
shakedracor,/hamlet,spk-1994,21263,
shakedracor,/hamlet,fs-ham-0309920,21264,
shakedracor,/hamlet,ftln-1994,21265,
shakedracor,/hamlet,fs-ham-0309930,21266,
shakedracor,/hamlet,fs-ham-0309940,21267,
shakedracor,/hamlet,fs-ham-0309960,21268,
shakedracor,/hamlet,fs-ham-0309980,21269,
shakedracor,/hamlet,fs-ham-0309990,21270,
shakedracor,/hamlet,ftln-1995,21271,
shakedracor,/hamlet,fs-ham-0310000,21272,
shakedracor,/hamlet,fs-ham-0310020,21273,
shakedracor,/hamlet,fs-ham-0310040,21274,
shakedracor,/hamlet,fs-ham-0310060,21275,
shakedracor,/hamlet,fs-ham-0310080,21276,
shakedracor,/hamlet,fs-ham-0310100,21277,
shakedracor,/hamlet,fs-ham-0310120,21278,
shakedracor,/hamlet,fs-ham-0310140,21279,
shakedracor,/hamlet,fs-ham-0310160,21280,
shakedracor,/hamlet,fs-ham-0310180,21281,
shakedracor,/hamlet,ftln-1996,21282,
shakedracor,/hamlet,fs-ham-0310190,21283,
shakedracor,/hamlet,fs-ham-0310210,21284,
shakedracor,/hamlet,fs-ham-0310230,21285,
shakedracor,/hamlet,fs-ham-0310240,21286,
shakedracor,/hamlet,fs-ham-0310260,21287,
shakedracor,/hamlet,fs-ham-0310280,21288,
shakedracor,/hamlet,fs-ham-0310300,21289,
shakedracor,/hamlet,fs-ham-0310320,21290,
shakedracor,/hamlet,fs-ham-0310340,21291,
shakedracor,/hamlet,fs-ham-0310350,21292,
shakedracor,/hamlet,stg-1996.1,21293,
shakedracor,/hamlet,snd-1996.1,21294,
shakedracor,/hamlet,fs-ham-0310360,21295,
shakedracor,/hamlet,fs-ham-0310380,21296,
shakedracor,/hamlet,fs-ham-0310400,21297,
shakedracor,/hamlet,fs-ham-0310410,21298,
shakedracor,/hamlet,sp-1997,21299,
shakedracor,/hamlet,spk-1997,21300,
shakedracor,/hamlet,fs-ham-0310420,21301,
shakedracor,/hamlet,p-1997,21302,
shakedracor,/hamlet,fs-ham-0310430,21303,
shakedracor,/hamlet,fs-ham-0310450,21304,
shakedracor,/hamlet,fs-ham-0310470,21305,
shakedracor,/hamlet,fs-ham-0310490,21306,
shakedracor,/hamlet,fs-ham-0310510,21307,
shakedracor,/hamlet,fs-ham-0310530,21308,
shakedracor,/hamlet,fs-ham-0310540,21309,
shakedracor,/hamlet,fs-ham-0310560,21310,
shakedracor,/hamlet,fs-ham-0310580,21311,
shakedracor,/hamlet,fs-ham-0310600,21312,
shakedracor,/hamlet,fs-ham-0310620,21313,
shakedracor,/hamlet,fs-ham-0310630,21314,
shakedracor,/hamlet,fs-ham-0310640,21315,
shakedracor,/hamlet,fs-ham-0310660,21316,
shakedracor,/hamlet,fs-ham-0310680,21317,
shakedracor,/hamlet,fs-ham-0310700,21318,
shakedracor,/hamlet,fs-ham-0310710,21319,
shakedracor,/hamlet,stg-1998.1,21320,
shakedracor,/hamlet,snd-1998.1,21321,
shakedracor,/hamlet,fs-ham-0310720,21322,
shakedracor,/hamlet,fs-ham-0310740,21323,
shakedracor,/hamlet,fs-ham-0310760,21324,
shakedracor,/hamlet,fs-ham-0310780,21325,
shakedracor,/hamlet,fs-ham-0310800,21326,
shakedracor,/hamlet,fs-ham-0310810,21327,
shakedracor,/hamlet,fs-ham-0310830,21328,
shakedracor,/hamlet,fs-ham-0310850,21329,
shakedracor,/hamlet,fs-ham-0310860,21330,
shakedracor,/hamlet,fs-ham-0310880,21331,
shakedracor,/hamlet,fs-ham-0310890,21332,
shakedracor,/hamlet,fs-ham-0310900,21333,
shakedracor,/hamlet,fs-ham-0310910,21334,
shakedracor,/hamlet,fs-ham-0310930,21335,
shakedracor,/hamlet,fs-ham-0310940,21336,
shakedracor,/hamlet,fs-ham-0310960,21337,
shakedracor,/hamlet,fs-ham-0310970,21338,
shakedracor,/hamlet,fs-ham-0310990,21339,
shakedracor,/hamlet,fs-ham-0311000,21340,
shakedracor,/hamlet,fs-ham-0311020,21341,
shakedracor,/hamlet,fs-ham-0311040,21342,
shakedracor,/hamlet,fs-ham-0311050,21343,
shakedracor,/hamlet,fs-ham-0311070,21344,
shakedracor,/hamlet,fs-ham-0311090,21345,
shakedracor,/hamlet,fs-ham-0311110,21346,
shakedracor,/hamlet,fs-ham-0311130,21347,
shakedracor,/hamlet,fs-ham-0311150,21348,
shakedracor,/hamlet,fs-ham-0311170,21349,
shakedracor,/hamlet,fs-ham-0311180,21350,
shakedracor,/hamlet,fs-ham-0311190,21351,
shakedracor,/hamlet,sp-1999,21352,
shakedracor,/hamlet,spk-1999,21353,
shakedracor,/hamlet,fs-ham-0311200,21354,
shakedracor,/hamlet,p-1999,21355,
shakedracor,/hamlet,fs-ham-0311210,21356,
shakedracor,/hamlet,fs-ham-0311230,21357,
shakedracor,/hamlet,fs-ham-0311250,21358,
shakedracor,/hamlet,fs-ham-0311270,21359,
shakedracor,/hamlet,fs-ham-0311290,21360,
shakedracor,/hamlet,fs-ham-0311300,21361,
shakedracor,/hamlet,sp-2000,21362,
shakedracor,/hamlet,spk-2000,21363,
shakedracor,/hamlet,fs-ham-0311310,21364,
